web-scraper-order,web-scraper-start-url,images-src
"1621403574-6596","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mMt5HvLZugHcPrhwfNMj7gAAAA?w=132&h=182&c=7&o=5&pid=1.7"
"1621403574-6263","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.n9UUk338F1BE8QUruYioxAAAAA?w=195&h=188&c=7&o=5&pid=1.7"
"1621403574-6709","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.bmWnM8_z0UB894Ja20FF_wAAAA?w=142&h=190&c=7&o=5&pid=1.7"
"1621403574-6540","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uRdfZatEgO7sdMB13VdD6AHaHa?w=198&h=198&c=7&o=5&pid=1.7"
"1621403574-6514","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hRg4-EtdugyM9swN0PMDywHaLJ?w=266&h=180&c=7&o=5&pid=1.7"
"1621403574-6668","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.K815LIvvwZktHg-K2da5KAAAAA?w=147&h=197&c=7&o=5&pid=1.7"
"1621403574-6327","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.AVB1Nu1t5teOI-jsZIdVYgAAAA?w=137&h=189&c=7&o=5&pid=1.7"
"1621403574-6175","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Lc4PxxROm0wmrtyViuMXYwHaHa?w=194&h=193&c=7&o=5&pid=1.7"
"1621403574-6584","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.aSkM_ukc_8qg-_UEb5RSOwHaNK?w=115&h=197&c=7&o=5&pid=1.7"
"1621403574-6072","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4w8xSHkwLphrboVnMFsslQHaHZ?w=187&h=186&c=7&o=5&pid=1.7"
"1621403574-6417","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mNPJtlKeGlYHTClsQInxBgAAAA?w=140&h=210&c=7&o=5&pid=1.7"
"1621403574-6219","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.a4bCHA4o7NTLeIw-505ZXQHaHa?w=208&h=208&c=7&o=5&pid=1.7"
"1621403574-6772","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.eqlxMA_Z9uM-M4vEtLCyywHaHa?w=222&h=220&c=7&o=5&pid=1.7"
"1621403574-6486","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.C1BHLwTgMT9g4Pc651ieLwHaHa?w=193&h=192&c=7&o=5&pid=1.7"
"1621403574-6064","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1P78KMicpFvvnCf1tpgzVwHaHa?w=171&h=180&c=7&o=5&pid=1.7"
"1621403574-6693","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-XSxr3C0s_z_pokzkjbTnQAAAA?w=123&h=185&c=7&o=5&pid=1.7"
"1621403574-6774","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uCSYWbbwcHRQttlCHWxkRwHaFH?w=232&h=180&c=7&o=5&pid=1.7"
"1621403574-6168","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0UH99SbW3Ee4kSH8G0IIbQHaHa?w=150&h=180&c=7&o=5&pid=1.7"
"1621403574-6359","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6SPW-rH7IWFRt7IJD-6wPQHaFj?w=271&h=203&c=7&o=5&pid=1.7"
"1621403574-6703","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.a1boRrFSexUV0PegH8yTeQAAAA?w=142&h=190&c=7&o=5&pid=1.7"
"1621403574-6623","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.czw3xDEUFQZWYKUm7AXqEwAAAA?w=147&h=196&c=7&o=5&pid=1.7"
"1621403574-6504","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.BuW139CQ1McxLeuAYXE74wHaFj?w=256&h=191&c=7&o=5&pid=1.7"
"1621403574-6109","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QcSLtKaeeS809Ym1fCpBzAHaHx?w=153&h=180&c=7&o=5&pid=1.7"
"1621403574-6391","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.an9HK0ZbBY8jeVIm9r-0DwHaFj?w=266&h=199&c=7&o=5&pid=1.7"
"1621403574-6095","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.b8O_CcBq5C9ozwqS18-vDQHaHa?w=194&h=194&c=7&o=5&pid=1.7"
"1621403574-6572","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.m5jbgzwZeG-5LsYaUm4Q6AHaHa?w=182&h=182&c=7&o=5&pid=1.7"
"1621403574-6605","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tbI1xe0N4NVLedr8FxYZkgHaEK?w=300&h=180&c=7&o=5&pid=1.7"
"1621403574-6502","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.r6DdtOXI-gCrohMP_NONtgAAAA?w=139&h=191&c=7&o=5&pid=1.7"
"1621403574-6508","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cNhoK_KkLLldXAFhIrI1yQHaHa?w=163&h=180&c=7&o=5&pid=1.7"
"1621403574-6102","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.25wmzqX6dS48nLQPnQqRjgAAAA?w=184&h=141&c=7&o=5&pid=1.7"
"1621403574-6270","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0I-ACeXAIWlgGUpli7PEowHaFj?w=241&h=181&c=7&o=5&pid=1.7"
"1621403574-6663","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4dvb9U5gf94t0aNUL5866wAAAA?w=145&h=198&c=7&o=5&pid=1.7"
"1621403574-6701","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._HO5TDV6Fmzj9UjKb8ANjAAAAA?w=122&h=180&c=7&o=5&pid=1.7"
"1621403574-6588","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qQbQPWg-avi0H1v0KWICsQHaFj?w=227&h=197&c=7&o=5&pid=1.7"
"1621403574-6301","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.APl_zYdthHvPnUFQF6LFjAHaJQ?w=135&h=180&c=7&o=5&pid=1.7"
"1621403574-6349","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.XPAyRmj0tbuyEC0fS08vPwAAAA?w=141&h=189&c=7&o=5&pid=1.7"
"1621403574-6409","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hn9YHDFROH3DcfsYXcNWpwAAAA?w=133&h=200&c=7&o=5&pid=1.7"
"1621403574-6305","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.f3Wb1GE8BnmwU0q6mjDlTAAAAA?w=120&h=159&c=7&o=5&pid=1.7"
"1621403574-6169","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.EmDQbbUouCIj2NwHQV4xqQHaJ4?w=115&h=180&c=7&o=5&pid=1.7"
"1621403574-6618","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.yFtVBBnv4_0qlr1SYc1vHgHaE1?w=278&h=189&c=7&o=5&pid=1.7"
"1621403574-6338","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.IQfYAQiQJ-BDCPR3gBwNUwHaHa?w=169&h=186&c=7&o=5&pid=1.7"
"1621403574-6546","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.56Tx3E2kU3XCe2aukEBDCAHaH0?w=178&h=188&c=7&o=5&pid=1.7"
"1621403574-6351","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9J2uT8_XnGt6_wJaZ4tDMQHaFc?w=256&h=189&c=7&o=5&pid=1.7"
"1621403574-6541","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.m3R7wnJlz5wk24gTfYngsQHaHa?w=198&h=198&c=7&o=5&pid=1.7"
"1621403574-6433","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1dOmoMxwfBPGwSCSj_-t5gHaHa?w=203&h=203&c=7&o=5&pid=1.7"
"1621403574-6669","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Zk0X-Zr8rT5IPlT34oW29AHaHa?w=196&h=197&c=7&o=5&pid=1.7"
"1621403574-6673","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ojYx5JBvtJhz3dZClcgXhAHaHa?w=179&h=180&c=7&o=5&pid=1.7"
"1621403574-6078","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._L_ZM0ImoUrlUMqBsh6ibAHaJ4?w=146&h=193&c=7&o=5&pid=1.7"
"1621403574-6367","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lMJUbZOaf95JL0AypKIqIwHaHa?w=163&h=180&c=7&o=5&pid=1.7"
"1621403574-6644","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Mvga4r7V1HDtEMVC09M92wAAAA?w=130&h=180&c=7&o=5&pid=1.7"
"1621403574-6721","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FfgMmVYlb1Q-Jv3ggD19WgHaD3?w=315&h=180&c=7&o=5&pid=1.7"
"1621403574-6140","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YltLTw-Midd0Q8u5priiEwHaD4?w=339&h=180&c=7&o=5&pid=1.7"
"1621403574-6190","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.twTlC1glXHHldGF1Jtq1JAHaKl?w=147&h=209&c=7&o=5&pid=1.7"
"1621403574-6788","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIF.sJlVxuajiVEggV33aeNB1w?w=179&h=180&c=7&o=5&pid=1.7"
"1621403574-6364","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Lad_mRAA6tU9oiuG4QefNgHaHa?w=163&h=180&c=7&o=5&pid=1.7"
"1621403574-6107","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.y3aBDbUtdVp4sD8RoveaQQHaFj?w=244&h=184&c=7&o=5&pid=1.7"
"1621403574-6747","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0sgjwx2zeWswuXx8RADeMQAAAA?w=158&h=210&c=7&o=5&pid=1.7"
"1621403574-6767","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4sq6IDwU27oo1_m_PP-zNAHaHa?w=159&h=180&c=7&o=5&pid=1.7"
"1621403574-6710","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cXdSW92ljSgYSicDU_UVRwAAAA?w=136&h=204&c=7&o=5&pid=1.7"
"1621403574-6498","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GSCPgzG-Zn7sqEwww-7acAAAAA?w=117&h=180&c=7&o=5&pid=1.7"
"1621403574-6209","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.j46GZKc7MoVyApeONogvbQHaFm?w=246&h=186&c=7&o=5&pid=1.7"
"1621403574-6728","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8Ptc5rRElmosiMB4pNnidQHaJ8?w=120&h=180&c=7&o=5&pid=1.7"
"1621403574-6672","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6ztffWmldUKiWgDURhTzhQAAAA?w=119&h=180&c=7&o=5&pid=1.7"
"1621403574-6729","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YfO4Yzp_2cqLPieken05VQAAAA?w=117&h=180&c=7&o=5&pid=1.7"
"1621403574-6648","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.CEKF3J_xV2RwZrulXmqiEwAAAA?w=134&h=180&c=7&o=5&pid=1.7"
"1621403574-6416","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7Js7_lzmVBAEbk-n1gHXIwAAAA?w=153&h=210&c=7&o=5&pid=1.7"
"1621403574-6331","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7S43A0AZKDwqlUNmJqbG6wAAAA?w=162&h=180&c=7&o=5&pid=1.7"
"1621403574-6562","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fTjRKfzLYekqoeqDH7jcIwAAAA?w=142&h=195&c=7&o=5&pid=1.7"
"1621403574-6275","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.m2BMX6gdt3eXtMKXZp0CUQAAAA?w=123&h=175&c=7&o=5&pid=1.7"
"1621403574-6328","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.R2VEyYXAKSJ7qmlOsXH5eAHaFj?w=251&h=189&c=7&o=5&pid=1.7"
"1621403574-6733","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.A69TVZYFSPpx7mJVXZo3UAAAAA?w=147&h=202&c=7&o=5&pid=1.7"
"1621403574-6311","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cZyeHSzTW02ETPg1xBldowHaFj?w=207&h=180&c=7&o=5&pid=1.7"
"1621403574-6587","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fhJsUWYU4rNGn8Vd-jpBUQHaHa?w=170&h=197&c=7&o=5&pid=1.7"
"1621403574-6460","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.t5Bopd2Qx7qyDMdJ2e1PEgAAAA?w=146&h=200&c=7&o=5&pid=1.7"
"1621403574-6256","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.aCK5ibACbkJ4isY-s6acKAHaEe?w=280&h=180&c=7&o=5&pid=1.7"
"1621403574-6221","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.aF3zXZL9AXnsNeEpGRs8awHaHa?w=208&h=208&c=7&o=5&pid=1.7"
"1621403574-6740","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WMeqDJWI5Mx0KO5sijU6ogHaOB?w=115&h=180&c=7&o=5&pid=1.7"
"1621403574-6753","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.374MAZ2fzExUj6AIj5VTxwAAAA?w=131&h=180&c=7&o=5&pid=1.7"
"1621403574-6291","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.aaa3H05IEWJtsPYKcDGmrwHaE7?w=277&h=184&c=7&o=5&pid=1.7"
"1621403574-6569","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mBg9IQwHOOs3E06ZLMlCAgHaHa?w=193&h=192&c=7&o=5&pid=1.7"
"1621403574-6564","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ognc_bFTeB7T-OhTFwdupwHaHa?w=196&h=195&c=7&o=5&pid=1.7"
"1621403574-6481","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.3gcRt9qpLm2fn66nFJWy5QHaH0?w=182&h=192&c=7&o=5&pid=1.7"
"1621403574-6634","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rglivhuglnkXN4tePF7lJAHaEL?w=306&h=180&c=7&o=5&pid=1.7"
"1621403574-6128","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2Q1VLLKTtdPjvy-KwXzJDwHaH0?w=203&h=184&c=7&o=5&pid=1.7"
"1621403574-6771","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.H0euQRvYEZRoRplPrLHDLgHaJ4?w=167&h=220&c=7&o=5&pid=1.7"
"1621403574-6404","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.S522HCwMZ21PVLb45vOUiwAAAA?w=224&h=192&c=7&o=5&pid=1.7"
"1621403574-6160","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.pO00d32je15HAdRes9uVrQHaIx?w=155&h=184&c=7&o=5&pid=1.7"
"1621403574-6422","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.M03p4i9vF58mJDm3BotHyQHaH_?w=166&h=180&c=7&o=5&pid=1.7"
"1621403574-6381","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gT4MMN5Y-DEHm-7ZAFFIMAHaGA?w=247&h=201&c=7&o=5&pid=1.7"
"1621403574-6739","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.l3VB80rLe9ns7S4x6VugMwHaHa?w=158&h=180&c=7&o=5&pid=1.7"
"1621403574-6227","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6SpISH0YkJpyhDdJhOpATAHaLH?w=135&h=203&c=7&o=5&pid=1.7"
"1621403574-6384","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QlSD4MRqTFP7Gjg6XP__mwAAAA?w=151&h=201&c=7&o=5&pid=1.7"
"1621403574-6241","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mGlW28_wJ-IylkOsAlB0twAAAA?w=156&h=209&c=7&o=5&pid=1.7"
"1621403574-6580","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.C-wVdyN4ubf-ZGHQ086jZAHaJQ?w=176&h=219&c=7&o=5&pid=1.7"
"1621403574-6708","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.LwTkNbRdv-uiY5tUQY6GTwAAAA?w=127&h=190&c=7&o=5&pid=1.7"
"1621403574-6726","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.byYbTi5X_tlW_EXQrFe9PQAAAA?w=117&h=180&c=7&o=5&pid=1.7"
"1621403574-6707","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-5y3uZ2C04ROCv2euAQycgAAAA?w=127&h=190&c=7&o=5&pid=1.7"
"1621403574-6678","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UZ3Bd_SSegusVevncqy7nQHaHa?w=198&h=198&c=7&o=5&pid=1.7"
"1621403574-6759","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.pQZi1l2lEWZZan9rvtXD8QAAAA?w=146&h=181&c=7&o=5&pid=1.7"
"1621403574-6470","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.amRiNYPAjpw3EQxDrJi1mgAAAA?w=127&h=180&c=7&o=5&pid=1.7"
"1621403574-6205","https://www.bing.com/images/search?q=motif+batik+kawung&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.U9ZebIVFUtA-SYCAVLOU9AHaEc?w=281&h=180&c=7&o=5&pid=1.7"
